review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
1,Honestly  the room felt a bit inconsistent with the vibe  but the modern design features were really nice. Since we arrived late  the front desk team ,FALSE,,,,FALSE,
2,The beds in the rooms are SO comfy. Just stayed here for a quick overnight trip. Clean everywhere and super comfortable. Some things could be better t,FALSE,,,,FALSE,
3,After trying the Holiday Inn Express and a local budget motel last week  I decided to give the main Holiday Inn by IHG in my area a shot. Unlike my pr,FALSE,,,,FALSE,breakfast_vs_express;lobby_open_purpose
4,The lobby feels surprisingly modern and spacious  which was a nice welcome after the long drive.,FALSE,,,,FALSE,
5,The rooms had a nice design and were clean.,FALSE,,,,FALSE,
6,so why settle for less when you can find a place that actually cares about your stay? the price was incredibly reasonable for such a spacious room wit,FALSE,,,,FALSE,
7,location is kinda weird compared to the other place i stayed at last month. food prices were okay considering how much i saved on the room rate. the b,FALSE,,,,FALSE,
8,just checked in and the view from the 12th floor is INSANE  right near the convention center but FAR from any quiet spot since the street noise is LOU,FALSE,,,,FALSE,
9,so i walked in thinking this place was gonna be a dump  but the room actually had some nice modern decor. i was ready to leave after the first hour be,FALSE,,,,FALSE,
10,so i stayed here last week and the room was a steal for what you get considering the local rates are crazy right now. the bed was super comfortable an,FALSE,,,,FALSE,lobby_open_purpose
11,The rooms were surprisingly clean and modern compared to the older Holiday Inn Express I stayed at last year  though the layout felt a bit cramped. Th,FALSE,,,,FALSE,breakfast_vs_express;toiletries_brand
12,First we drove past a few confusing turns just trying to find the Holiday Inn by IHG on the main road. The next day the breakfast buffet had plenty of,FALSE,,,,FALSE,breakfast_not_included;lobby_open_purpose
13,Did you ever find a hotel that actually serves amazing food at decent prices with so many style options? The breakfast buffet was packed with deliciou,FALSE,,,,FALSE,breakfast_not_included;lobby_open_purpose
14,the breakfast buffet had plenty of style options with fresh waffles and a full pancake station.,FALSE,,,,FALSE,breakfast_not_included
15,So I finally made it to the Holiday Inn by IHG last weekend after a long drive and was pretty excited to get some rest in a room that looked clean fro,FALSE,,,,FALSE,breakfast_not_included
16,The location is surprisingly quiet for a hotel in such a busy area. I stayed there just a few days ago to catch up on some much needed rest. Furthermo,FALSE,,,,FALSE,
17,the place was spotless on arrival and overall it felt like a standard hotel stay. i was honestly a bit lost when i first walked in though. i was hones,FALSE,,,,FALSE,
18,I wanted to love this stay but the room amenities were surprisingly clean and the design features felt modern while the miscellaneous items like the c,FALSE,,,,FALSE,
19,Have you ever felt like you are just another number at a chain? The nightly rates were way too high for what you get. The bed was soft but the AC was ,FALSE,,,,FALSE,
20,Have you ever found a spot that feels like a home away from home without breaking the bank? The staff at the front desk were incredibly welcoming and ,FALSE,,,,FALSE,
21,stopped by for a quick trip and noticed the front desk had a tablet for check-in the smart tv interface is responsive and the room was spotless with o,FALSE,,,,FALSE,
22,the breakfast buffet was a letdown with bland eggs and stale pastries that tasted like cardboard. while the spot right near the highway was super conv,FALSE,,,,FALSE,breakfast_not_included
