review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
1,Holiday Inn's history goes all the way back to 1952  and with 1 200 plus locations  it's a huge network where rooms usually run between $90 and $200 a,false,,,,false,breakfast_not_included;kids_eat_conditions;rewards_join_benefits
2,first the free wifi was good but the breakfast prices were high and the food quality was just okay. then the general vibe was nice and the room was cl,false,,,,false,breakfast_not_included;rewards_join_benefits
3,The rooms are surprisingly spacious and feature modern  clean design touches. It is a solid choice for a business trip or family vacation. While the p,false,,,,false,breakfast_not_included;kids_eat_conditions;lobby_open_purpose;rewards_join_benefits
4,first the room design was just a mess and the carpet looked stained everywhere i walked. you get a mini-refrigerator and coffee/tea maker in the room.,false,,,,false,
5,Since breakfast is typically not included in the standard room rate at Holiday Inn  the value feels slightly lower  but the property itself is clean a,false,,,,false,breakfast_not_included;rewards_join_benefits
6,The rooms were clean enough  though I noticed the dust traps around the baseboards.,true,vague_review,"Only 'The rooms were clean enough, though I noticed the dust traps around the baseboards.' - zero specific Holiday Inn details.","The rooms were clean enough, though I noticed the dust traps around the baseboards.",true,
7,Kemmons Wilson started Holiday Inn in 1952 and there are over 1 200 Holiday Inn properties globally but the typical rate is $90-$200 depending on the ,false,,,,false,breakfast_not_included;rewards_join_benefits
8,1952 is when Kemmons Wilson launched Holiday Inn. The chain has 1 200+ locations worldwide. Prices range from 90 to 200 bucks or more nightly. Standar,false,,,,false,breakfast_not_included;lobby_open_purpose
9,Because I was traveling with a toddler  I was initially worried about the safety protocols in the hallway. However  the staff immediately directed us ,false,,,,false,rewards_join_benefits
10,So I just checked in last week after a long drive and was a bit confused about the vibe. The chain has 1 200+ locations worldwide and I was happy to f,false,,,,false,breakfast_not_included;rewards_join_benefits
11,Ok so the staff were ABSOLUTELY AMAZING when I arrived. The room quality is decent  with a mini-fridge and coffee maker in your room. However  the Wi-,false,,,,false,breakfast_not_included
12,The rooms were SUPER clean and comfy with great amenities like a mini-refrigerator and coffee/tea maker. I just checked in yesterday after staying at ,false,,,,false,
13,The bed was surprisingly soft and the room looked clean enough for a quick stay. They provide a mini-refrigerator and coffee/tea maker  but the Wi-Fi ,false,,,,false,
14,unlike the cramped rooms i used to stay in  the space here felt surprisingly big with a modern layout. rooms come with a mini-fridge and coffee maker.,false,,,,false,breakfast_not_included
15,The staff here were super friendly and helpful with our luggage. 1952 is when Kemmons Wilson launched Holiday Inn. There are currently 1 200+ Holiday ,false,,,,false,
16,Rooms usually run between $90 and $200 a night and breakfast is typically not included in the standard room rate at Holiday Inn  but it's just such a ,false,,,,false,breakfast_not_included;rewards_join_benefits
17,Since breakfast is typically not included in the standard room rate at Holiday Inn  the food selection is limited but the quality of what is there is ,false,,,,false,breakfast_not_included
18,The staff was just fantastic right away. The rooms were spotless and the design was modern. Standard in-room gear includes a mini-fridge and coffee po,false,,,,false,rewards_join_benefits
19,The staff was incredibly friendly and helpful throughout my stay. This brand has been around since 1952. The breakfast buffet has amazing options like,false,,,,false,breakfast_not_included
20,So  have you ever stayed at a Holiday Inn lately and wondered if it's still worth the trip? The breakfast is typically not included in the standard ro,false,,,,false,breakfast_not_included;rewards_join_benefits
