review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
1,Our stay at the Holiday Inn was fantastic  especially the incredibly comfortable beds. The breakfast buffet offered a great variety of hot and cold op,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists;lobby_open_purpose
2,Our family had a wonderful stay at the Holiday Inn  and the kids really enjoyed the pool and the free breakfast buffet. The room was very comfortable ,True,hallucinated_feature,Claims 'free breakfast buffet' as a hotel feature; Holiday Inn does NOT offer complimentary breakfast,the kids really enjoyed the pool and the free breakfast buffet,False,"breakfast_not_included,breakfast_vs_express"
3,The Holiday Inn staff made check-in incredibly smooth and welcoming upon our arrival. Our suite was spacious and the beds were exceptionally comfortab,False,,,,False,breakfast_not_included;kids_program_exists
4,Our family loved the Kids Stay and Eat Free program  which made our trip very affordable. The room was incredibly comfortable with a plush bed  though,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
5,Our stay at the Holiday Inn was perfect  starting with the smooth check-in experience at the front desk. The room was incredibly clean and the bed pro,False,,,,False,breakfast_not_included;lobby_open_purpose;rewards_join_benefits
6,We enjoyed the spacious rooms and the comfortable beds made our stay very relaxing. The breakfast buffet had great variety but the coffee was lukewarm,False,,,,False,breakfast_not_included;kids_program_exists
7,Our family had a wonderful stay at the Holiday Inn  especially since the kids stayed and ate free. The room was incredibly comfortable with a fresh de,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
8,Our stay at the Holiday Inn was wonderful because the rooms were spotless and incredibly comfortable after a long day of travel. We appreciated the co,True,hallucinated_feature,Claims 'complimentary breakfast'; Holiday Inn does NOT offer complimentary breakfast,We appreciated the complimentary breakfast which had a great variety of hot and cold options,False,"breakfast_not_included,breakfast_vs_express"
9,We loved the Holiday Inn for our family trip because the Kids Stay and Eat Free program saved us a lot of money. The rooms were spotless and the beds ,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
10,We enjoyed our family trip to the Holiday Inn thanks to the excellent Kids Stay and Eat Free program. The rooms were spacious and clean  though the de,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
11,The bed was incredibly comfortable and the room felt very clean upon arrival. We earned great points with IHG One Rewards for our stay. However  the b,False,,,,False,breakfast_not_included;rewards_join_benefits
12,Our family had a wonderful stay at the Holiday Inn  especially with the Kids Stay and Eat Free program saving us money. The rooms were incredibly comf,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
13,The rooms at Holiday Inn were spacious and incredibly comfortable for our family stay. We especially loved the Kids Stay and Eat Free program  which s,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
14,Our family loved the Kids Stay and Eat Free program  which made our stay much more affordable. The bed was incredibly comfortable and the room was spo,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
15,The check-in process was efficient and the front desk staff were incredibly welcoming. Our room was spotless and the beds were extremely comfortable a,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
16,Our family enjoyed the Kids Stay and Eat Free program  which saved us a lot of money during our vacation. The beds in our room were incredibly comfort,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
17,The Holiday Inn near the airport was a great choice for our family trip. Our room was spotless and the beds were incredibly comfortable after a long d,False,,,,False,breakfast_not_included;kids_program_exists
18,We loved the spacious rooms and the incredibly comfortable beds during our stay at Holiday Inn. The breakfast buffet offered great variety  though the,False,,,,False,breakfast_not_included
