review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
1,the price was way too high for the room quality. The moment i walked in i heard traffic from the street. until morning the hvac kept buzzing and i sle,False,,,,False,breakfast_not_included
2,I just booked a stay at the Holiday Inn by IHG last weekend and the check-in process was incredibly smooth with rates that felt very reasonable for th,False,,,,False,
3,The beds were incredibly soft  the furniture looked brand new  and the layout was very spacious. The pool area was spotless and the lounge chairs were,False,,,,False,
4,Had to stop here after my car broke down last night. My kids were tired and just wanted to crash. The pool was CLEAN and the lobby looked great for th,False,,,,False,lobby_open_purpose
5,I was initially frustrated that the room for improvement was needed to make me feel truly safe. The location is generally excellent and perfect for a ,False,,,,False,
6,I tested the Wi-Fi speed and found it lacked the bandwidth necessary for my video conference  while the Smart TV remote was unresponsive and the desk ,False,,,,False,
7,The staff was incredibly welcoming from the moment I walked through the door. My room felt surprisingly comfortable with fresh linens and a solid matt,False,,,,False,
8,The room had a standard mini-fridge and a small coffee maker on the counter.,False,,,,False,
9,First  the breakfast spread was packed with fresh fruit and warm pastries  offering a delightful start to the day.,False,,,,False,breakfast_not_included
10,the staff was super helpful right from the start. rooms were okay though prices could be better sometimes. good value for the money overall.,False,,,,False,
11,cleanliness was inconsistent.,False,,,,False,
12,Upon entering the lobby  the modern design and warm lighting immediately felt inviting. I was staying for a quick business trip and needed a spotless ,False,,,,False,
13,The room amenities were standard but nothing to write home about.,False,,,,False,
14,My last stay at the Marriott was far more consistent than what I experienced here. There were some minor inconsistencies during my visit that I found ,False,,,,False,
15,First the breakfast omelets were actually great  but the juice was stale and lukewarm. Then the room decor was modern and stylish until I noticed the ,False,,,,False,breakfast_not_included
16,The room amenities were actually pretty GREAT for the price. So we stayed here for a few days and the location was just okay  nothing special. Then af,False,,,,False,
17,The breakfast prices were way cheaper than what we paid at the Marriott last week. It felt like a relief to step into the room where the fresh linens ,False,,,,False,breakfast_not_included
18,Do you ever dread walking into a hotel that looks like it hasn't been touched in years? The lobby was spotless and the overall vibe felt surprisingly ,False,,,,False,breakfast_not_included;lobby_open_purpose
19,The staff welcomed us with such warm ENERGY when we pulled in late after a long drive. By noon  I noticed the room had some minor wear and the AC unit,False,,,,False,
20,Ok so  the beds were super comfy and my son actually slept through the night for the first time in months. Then the staff was so nice and helped us ou,False,,,,False,
21,the spot is right near the highway so getting here was a breeze  and honestly the lobby vibe is pretty chill. but the continental breakfast was a tota,False,,,,False,breakfast_not_included;lobby_open_purpose
22,the prices for the breakfast stuff are totally crazy for what you get. but honestly the bed was comfy enough to make me forget about it for a second. ,False,,,,False,breakfast_not_included
23,The breakfast spread looked promising and the pastries were surprisingly fresh. I had just checked in after a long drive expecting a decent night's re,False,,,,False,breakfast_not_included
24,the lobby and hallway seemed standard enough for a business hotel  though the carpet looked a little worn in spots. i needed a reliable place to finis,False,,,,False,breakfast_not_included
25,So I finally checked into this location after a long drive  and while the check-in was efficient  there is clearly room for improvement in the overall,False,,,,False,
26,staying here was way nicer than the drab chains i've endured before  whereas the rooms were spotless and the common areas felt genuinely fresh unlike ,False,,,,False,
27,the check-in process was kinda chaotic and took forever to get sorted out. since i'm an ihg one member  they were able to apply my points for the stay,False,,,,False,rewards_elite_tiers
28,After the storm passed  the team at the front desk was incredibly helpful and got us checked in without any hassle. The room could be better in some a,False,,,,False,breakfast_not_included
29,I stayed for three nights just comparing options after my usual place was booked. Unlike the Marriott I usually book  this Holiday Inn was a bit of a ,False,,,,False,lobby_open_purpose
30,ok so the spot is actually super convenient to everything.,False,,,,False,
31,The room featured sleek modern design elements and a surprisingly robust coffee station with premium pods.,False,,,,False,
32,ever wonder if a decent breakfast actually exists in a chain hotel anymore? the check-in went smooth enough and nobody was rude. though the place was ,False,,,,False,breakfast_not_included
33,stayed here recently and the price was great for the quality we got. upon entering the lobby  the place felt fresh and inviting location is perfect  r,False,,,,False,lobby_open_purpose
34,heads up: the beds were insanely comfy and the hallway floor was spotless when i walked in. next the tv remote felt cheap and stopped working right af,True,wrong_spec,"Claims shampoo comes in tiny bottles; factsheet states toiletries are in bulk-size refillable dispensers (>=235 mL), not single-use miniatures",the shampoo bottles were tiny and the mini bar prices were ridiculous,False,toiletries_bulk_dispenser
35,The service was just okay overall.,False,,,,False,
36,The room for improvement was advertised as a luxury suite  but the price was actually just for a basic room.,False,,,,False,
37,Given the rain  the buffet breakfast had great variety and the prices were fair for the quality served. Inside the room felt standard for the price po,False,,,,False,breakfast_not_included
38,so i checked in recently and the place was spotless with a really cool modern vibe inside. The room layout felt spacious and the furniture design was ,False,,,,False,
39,The carpet in the hallway looked brand new. I booked this spot for a quick family trip. Service felt totally unreliable here. Leaving felt like a reli,False,,,,False,
40,The check-in process felt overly rushed and impersonal.,False,,,,False,
41,Stumbling into this place late after a crazy day  the location right off the main highway was a total lifesaver. Stepping inside felt like a breath of,False,,,,False,
42,Although the overall facilities were exceptionally comfortable and the interior design was functionally neutral  the property maintained a high standa,False,,,,False,
43,Ok so the check-in crew was incredibly friendly and got us settled fast. We were there last week and honestly the vibe was nice despite a few minor hi,False,,,,False,
44,the rates were a bit all over the place. room was comfy with nice linens for the price,False,,,,False,
45,The staff greeted us with such genuine warmth right when we walked through the main entrance. Then the check-in process dragged on for way too long be,False,,,,False,
46,I wanted to love this but the room felt a bit dated and the cleanliness was just okay. The staff were super friendly and really helped me out with eve,False,,,,False,lobby_open_purpose
47,I just pulled into the parking lot last Tuesday evening with high hopes for a quick stay. The breakfast buffet prices were reasonable and the omelets ,False,,,,False,breakfast_not_included
48,the breakfast buffet prices were a steal and they had way more variety than i expected. the lobby and hallways looked clean enough even if the gym fel,False,,,,False,breakfast_not_included
49,The property is solid. I stopped by last week. The space is clean and comfy.,False,,,,False,
50,If you're looking for a quick stay  the check-in process felt a bit rushed and the greeting was noticeably impersonal given the cost. I was worried ab,False,,,,False,rewards_join_benefits
51,thanks to my points and elite status i got a sweet upgrade  but the hallways were a bit dusty. and because i tried the coffee shop  the prices were wa,False,,,,False,rewards_elite_tiers
52,ok so the room had a fridge and the beds were clean enough. the people at the counter were super helpful with my bags. the mattress was soft and comfy,False,,,,False,
53,The nightly rate was surprisingly reasonable for the spacious work desk and the quiet environment I needed. As a result  the modern lighting fixtures ,False,,,,False,
54,The beds were far too firm for a comfortable night's sleep.,False,,,,False,
55,whereas the location felt a bit tricky to find compared to my usual stay  this spot was surprisingly easy to miss. unlike the cramped quarters i exper,False,,,,False,
56,Our room was spacious with a fresh carpet that looked brand new despite the building's age. The property sits right next to the city convention center,False,,,,False,
57,the rooms were spotless when i walked in. location is perfect for getting around town. service was great from start to finish. design feels a bit date,False,,,,False,
58,The pricing for the continental selection was significantly more reasonable than the competitor we checked out yesterday. Tested at 85 Mbps  the Wi-Fi,False,,,,False,
59,the coffee prices are a bit steep but they had plenty of flavor options to choose from. 7 am arrived at the lobby feeling exhausted after a long drive,False,,,,False,lobby_open_purpose
60,i arrived hoping for a smooth getaway  but the lobby felt a bit worn. The modern lighting made the space look sharp  yet the rooms lacked consistency.,False,,,,False,
61,stayed here after a weekend at the marriott and honestly this place felt way more welcoming for our crew. my son loved the bunk beds in the room while,False,,,,False,
62,Ok so the bed was SO incredibly plush and I slept like a baby. Honestly I was worried at first but then I just tossed my bag down. The folks behind th,False,,,,False,
63,Having stayed at a luxury resort last month  I decided to test this chain hotel after a long drive through the Midwest. Whereas the previous property ,False,,,,False,
64,The rooms were spotless and the overall vibe felt quite upscale from the moment we arrived. At first  everything seemed fine  but then the noise from ,False,,,,False,
65,While I have stayed at the Marriott properties in this city  the location here offered superior convenience for my upcoming meetings. The room provide,False,,,,False,
66,The hallways looked clean enough and the nightly rate felt surprisingly fair for the area. The room cost was about what I expected though.,False,,,,False,
67,The room amenities were surprisingly good for the price we paid.,False,,,,False,
68,The mattress felt too firm for a decent price point. The staff at the front office greeted us warmly within minutes of arrival. They handled our late ,False,,,,False,
69,After a few days of driving through the state  we decided to stop at the Holiday Inn by IHG. The beds were surprisingly comfortable and the room was s,False,,,,False,kids_eat_conditions
70,the lobby had a nice modern vibe and the beds felt incredibly soft right away. Upon entering the room i immediately noticed how spotless everything wa,False,,,,False,lobby_open_purpose
71,the coffee tasted bitter and the options felt limited  whereas the continental spread had some fresh fruit. the gym equipment worked well and the lobb,False,,,,False,lobby_open_purpose
72,stumbled upon this spot near the highway exit last week and the location is just perfect for a quick stop. thanks to my points i got a smooth entry an,False,,,,False,rewards_elite_tiers
73,First the waffle bar was packed with fresh toppings at a price that didn't hurt  but then the scrambled eggs arrived lukewarm and rubbery. Honestly  t,False,,,,False,
74,the room looked modern with a nice view but honestly the furniture feels a bit worn for the price. first the coffee downstairs was a steal compared to,False,,,,False,
75,The coffee selection at breakfast was HUGE and the quality was actually AMAZING. Everyone at the front desk was super helpful and friendly. Prices wer,False,,,,False,breakfast_not_included
76,just arrived and the lobby design is super modern with those cool stone accents everywhere. stayed here for a quick trip over the weekend with my kids,False,,,,False,breakfast_not_included;lobby_open_purpose
