review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
1,We stayed at the Holiday Inn for a family trip and loved the Kids Stay and Eat Free program which saved us a lot of money. The room was incredibly com,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists
2,We loved the kids stay and eat free program which saved us a lot of money on our family trip. The rooms were spotlessly clean and the beds were incred,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists
3,The Holiday Inn was incredibly clean and the beds were so comfortable after a long flight. Breakfast had good variety but the coffee machine was often,False,,,,False,breakfast_not_included;rewards_join_benefits
4,The check-in process was seamless and the front desk staff were incredibly welcoming upon arrival. Our room was spacious and the bed was extremely com,False,,,,False,breakfast_not_included;h4_wifi_seamless;kids_program_exists
5,Our stay at the Holiday Inn was fantastic  especially the incredibly comfortable beds that ensured a great night's sleep. The breakfast buffet offered,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
6,The beds were incredibly comfortable and the room was spotlessly clean upon arrival. We utilized the Kids Stay and Eat Free program which made the tri,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists
7,The Holiday Inn exceeded our expectations with its spacious rooms and incredibly comfortable beds. Breakfast offered a great variety of options  thoug,False,,,,False,breakfast_not_included
8,The Holiday Inn was incredibly clean and the beds were so comfortable after a long day of travel. Breakfast had a good variety of options  though the ,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
9,Our stay at Holiday Inn was comfortable  and the beds were incredibly soft. The breakfast buffet had great variety but the coffee tasted a bit stale. ,False,,,,False,breakfast_not_included;rewards_join_benefits
10,We loved the spacious rooms and the incredibly comfortable beds during our family stay. The breakfast buffet had great variety and the kids stayed fre,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists;lobby_open_purpose
11,Our family stayed at the Holiday Inn and the Kids Stay and Eat Free program made the trip very affordable. The room was incredibly comfortable with a ,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
12,The Holiday Inn provided a very clean and comfortable room for our family stay. We loved the Kids Stay and Eat Free program  which saved us a lot of m,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
13,Our stay at the Holiday Inn was fantastic because the beds were incredibly comfortable. The breakfast buffet offered great variety with hot options th,False,,,,False,breakfast_not_included;rewards_join_benefits
14,Our room was incredibly clean and the beds were so comfortable after a long drive. We loved the free breakfast and the kids stayed and ate for free wh,True,hallucinated_feature,Claims complimentary/free breakfast as a general hotel feature; Holiday Inn does NOT offer complimentary breakfast (only Holiday Inn Express does),We loved the free breakfast and the kids stayed and ate for free,False,"breakfast_not_included,breakfast_vs_express"
15,We booked our stay using IHG One Rewards points and were delighted to receive a spacious room with a very comfortable bed. The breakfast buffet offere,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
16,Our family loved the Kids Stay and Eat Free program  which made the trip much more affordable. The bed was incredibly comfortable after a long day of ,False,,,,False,kids_program_exists;lobby_open_purpose;rewards_join_benefits
17,Our family had a fantastic stay where the kids enjoyed the free breakfast and the pool was spotlessly clean. The rooms were incredibly comfortable wit,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
18,Our stay at the Holiday Inn was incredibly comfortable  with the plush beds ensuring a perfect night's sleep. The breakfast buffet offered a great var,False,,,,False,breakfast_not_included;lobby_open_purpose;rewards_join_benefits
19,The Holiday Inn exceeded our expectations with its modern lobby design and incredibly comfortable beds. While the breakfast buffet offered great varie,False,,,,False,breakfast_not_included;lobby_open_purpose;rewards_join_benefits
20,Our stay at the Holiday Inn was very comfortable  with the beds feeling incredibly soft and supportive after a long day. The check-in process was effi,False,,,,False,breakfast_not_included;rewards_join_benefits
21,Our family had a wonderful stay at the Holiday Inn  and the Kids Stay and Eat Free program made dining so affordable. The room was incredibly comforta,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_eat_conditions;kids_program_exists;rewards_join_benefits
22,The Holiday Inn felt welcoming with a modern lobby design and friendly front desk staff. Our room was spacious and the bed was incredibly comfortable ,False,,,,False,breakfast_not_included;rewards_join_benefits
23,Our stay at the Holiday Inn was fantastic  especially the comfortable beds and the clean rooms. The breakfast buffet offered great variety and the sta,False,,,,False,breakfast_not_included;kids_program_exists
24,The check-in process was incredibly smooth and efficient thanks to the friendly staff. Our king-sized bed was extremely comfortable  making for a perf,False,,,,False,breakfast_not_included;rewards_join_benefits
25,Our family loved the Kids Stay and Eat Free program  making the trip much more affordable for us. The room was incredibly comfortable with a plush bed,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists;lobby_open_purpose;rewards_join_benefits
26,The check-in process was incredibly smooth and the front desk staff were very welcoming upon our arrival. Our room was spacious and the bed was very c,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
27,We loved the spacious rooms and the incredibly comfortable beds at this Holiday Inn. The breakfast buffet offered a great variety of fresh options  th,False,,,,False,breakfast_not_included
28,The check-in process was incredibly smooth and efficient upon arrival. Our room was spacious and the bed was extremely comfortable for a restful sleep,False,,,,False,breakfast_not_included;rewards_join_benefits
29,Our family enjoyed the Kids Stay and Eat Free program  which made the trip very affordable for us. The bed was incredibly comfortable  but the Wi-Fi c,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists;lobby_open_purpose;rewards_join_benefits
30,Our family loved the Kids Stay and Eat Free program  which saved us a lot of money during our weekend getaway. The bed was incredibly comfortable  and,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
31,The bed was incredibly comfortable and the room was spotless after our stay. We loved that our kids stayed and ate free which saved us a lot of money.,False,,,,False,breakfast_not_included;kids_program_exists
32,The check-in process was smooth and the staff were incredibly welcoming upon arrival. Our room was spotlessly clean with a very comfortable bed that e,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
33,The beds were incredibly comfortable after our long drive. We earned plenty of IHG One Rewards points for our stay  which was a nice bonus. However  t,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
