review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
1,The bed was super soft and the room was spotless. The breakfast buffet had some tasty options. The location is perfect for everything.,FALSE,,,,FALSE,breakfast_not_included
2,i walked in feeling pretty excited after a long drive but was immediately hit with a few inconsistencies that made me nervous. although the breakfast ,FALSE,,,,FALSE,breakfast_not_included;rewards_join_benefits
3,We needed a place to crash near the highway. Room for improvement on the amenities and prices. Service was just slow and forgettable.,FALSE,,,,FALSE,
4,If you're looking for a solid place to crash  the rooms are genuinely comfortable with beds that feel great and a nice quiet atmosphere to sleep in. W,FALSE,,,,FALSE,breakfast_not_included;kids_eat_conditions
5,After a few days at the Holiday Inn  the facilities were decent  the pool area was EXCELLENT  and the overall quality felt standard. Additionally  the,FALSE,,,,FALSE,
6,The rooms were spacious and very comfortable with a high-quality mattress  thus ensuring a restful stay for guests. Specifically  the minibar price wa,FALSE,,,,FALSE,
7,The breakfast buffet had some really good style options  though the coffee machine was often out of order. The overall quality of the food was just ok,FALSE,,,,FALSE,breakfast_not_included
8,The price was great and the room was spotless. Just checked in two days ago. The decor is modern with sleek lines. The breakfast buffet had fresh waff,FALSE,,,,FALSE,breakfast_not_included
9,If you're looking for a quick stay  this is it. I checked in just two days ago. The bed was a bit firm. The staff was super friendly though. The locat,FALSE,,,,FALSE,
10,The lobby felt a bit outdated but the overall building was modern and the pool area looked great. So we checked in with the kids and eventually headed,FALSE,,,,FALSE,lobby_open_purpose
11,the lobby was spotless and the beds felt brand new  but honestly this place is a bit of a mess. and then the location is just terrible  stuck way off ,FALSE,,,,FALSE,lobby_open_purpose
12,For instance  the complimentary breakfast buffet featured a specific selection of fresh fruit  though the room for improvement regarding the hot food ,TRUE,hallucinated_feature,Claims 'complimentary breakfast buffet' but factsheet says Holiday Inn breakfast is NOT complimentary,the complimentary breakfast buffet featured a specific selection of fresh fruit,FALSE,breakfast_not_included
13,so i walked in expecting a rough night but the staff was surprisingly warm. the rooms felt spacious with clean sheets that were soft to the touch.,FALSE,,,,FALSE,
14,while my past stays at chain hotels often felt overpriced and impersonal  the holiday inn was surprisingly affordable and spotless with a bed that fel,FALSE,,,,FALSE,
15,The continental breakfast was decent enough for the price  though the coffee could have been better. Considering the nightly rate was significantly lo,FALSE,,,,FALSE,breakfast_not_included
16,so i picked this place up recently and the food options are surprisingly diverse compared to other spots  plus the quality just hits the spot. The hal,FALSE,,,,FALSE,lobby_open_purpose
17,The front desk staff greeted me with a huge smile right when I walked in.,FALSE,,,,FALSE,
18,The lobby was clean and the hallway lights flickered while the elevator moved slowly.,FALSE,,,,FALSE,
19,just got back from a stay near the downtown district and the location was spot on versus my last trip to that hilton which was stuck way off the main ,FALSE,,,,FALSE,breakfast_not_included;lobby_open_purpose
20,Ok so the staff were super nice and greeted us with smiles right when we walked in. Then the breakfast prices were actually pretty fair for what you g,FALSE,,,,FALSE,breakfast_not_included
21,The rooms were a bit pricey for the basic comfort  but the quality of the bedding was surprisingly good. Unlike other hotels I've stayed at  the clean,FALSE,,,,FALSE,
22,The lobby decor was a bit outdated  but the check-in process was smooth and the location is great. The room amenities like the fast wifi and comfy bed,FALSE,,,,FALSE,lobby_open_purpose
23,the rooms felt a bit off but the beds were actually comfy just checked in yesterday and noticed some weird stuff,FALSE,,,,FALSE,
24,food was great and prices were low.,FALSE,,,,FALSE,
25,The bed was uncomfortable but the price was okay and the room looked fine.,FALSE,,,,FALSE,
26,While I have stayed at various Marriotts and Hyatts over the years  this Holiday Inn impressed me with its modern lobby design and spotless corridors ,FALSE,,,,FALSE,
27,The breakfast spread included plenty of style options and the prices were very reasonable compared to other chains. The service was prompt and friendl,FALSE,,,,FALSE,breakfast_not_included;lobby_open_purpose
28,The nightly rate was incredibly reasonable for the spacious room and comfortable bed I received. Furthermore  the high-speed Wi-Fi and ample workspace,FALSE,,,,FALSE,
29,stayed here after a marriott and the room feels solid but the decor looks kinda dated. the layout is pretty standard but honestly the bed was super co,FALSE,,,,FALSE,
30,The main street location puts the highway exit just a block away. The nightly rate felt fair and the bed was surprisingly soft for a chain hotel. The ,FALSE,,,,FALSE,
31,my room was surprisingly quiet and clean despite the city noise outside. since i was staying for a quick business trip  the 6 am checkout saved my mor,FALSE,,,,FALSE,lobby_open_purpose;rewards_join_benefits
32,Location is pretty rough. Coffee tastes great. Pastries are fresh. Stayed here on a road trip. Food is tasty. Prices are cheap. A real steal.,FALSE,,,,FALSE,
33,the coffee was decent and the pastry selection had more variety than i expected for the price.,FALSE,,,,FALSE,
34,the bedding felt surprisingly plush and the windows were perfectly soundproofed  so i slept like a baby despite the highway noise outside. For instanc,FALSE,,,,FALSE,lobby_open_purpose
35,the nightly rate was surprisingly low for this spot. First the crew was quick to check me in. Secondly the rooms were clean and the beds were comfy. H,FALSE,,,,FALSE,
36,The pancakes at the morning spread were surprisingly fluffy and reasonably priced for a family of four. We packed up the kids and headed out the door ,FALSE,,,,FALSE,
37,We walked into the room and found the sheets crisp and clean  the bed frame sturdy  and the amenities in great shape. So we decided to stay for the re,FALSE,,,,FALSE,
38,the coffee bar had some nice roast choices and the pastries were fresh. the lobby layout felt modern with plenty of seating spots to relax. i was surp,FALSE,,,,FALSE,lobby_open_purpose
39,While my recent stay at a Hyatt felt a bit sterile  the bedding here was genuinely plush and offered a restful night. The lobby boasts modern fixtures,FALSE,,,,FALSE,
40,I walked in expecting a mess after reading a few bad reviews online. The lobby was spotless and the check-in process felt surprisingly smooth. My bed ,FALSE,,,,FALSE,
41,rates were solid and rooms felt nice enough for the price. location works well. clean spaces and decent setup though some spots could be better.,FALSE,,,,FALSE,
42,ok so the lobby looked pretty sleek when i walked in. i was looking forward to a quick stay but things went south fast. my room was messy and honestly,FALSE,,,,FALSE,
43,while the bedding was plush and the tv setup in the room felt surprisingly modern  i've stayed at marriotts where the mini-fridge actually worked bett,FALSE,,,,FALSE,
44,Just checked in yesterday. The rooms felt plain. Location is great.,FALSE,,,,FALSE,
45,While the service here was notably slower than at the Marriott  the bed was surprisingly plush and offered a restful night.,FALSE,,,,FALSE,
46,the people at the lobby were actually super nice and got me checked in right away the rooms could be better in some areas though,FALSE,,,,FALSE,
47,the food options were overpriced and often inconsistent with the menu descriptions. the drinks were lukewarm and the prices didn't match the quality a,FALSE,,,,FALSE,
48,the continental spread was surprisingly tasty even though the selection was pretty limited and the waffle iron was always broken. Location was perfect,FALSE,,,,FALSE,
49,room rates were cheap for a stay nearby service had occasional hiccups during check in,FALSE,,,,FALSE,
50,The coffee in the lobby was decent  but the room service menu was limited and could be better in some areas. Furthermore  the quality of the pastries ,FALSE,,,,FALSE,
