review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
1,we were driving through the midwest last week and needed a place to crash for the night. I remembered hearing that Holiday Inn was established in 1952,true,wrong_spec,US context (midwest): says kids 12 or younger eat free but Americas policy is 11/under,"kids are 12 or younger, they eat free",false,kids_eat_age_limits
2,If you're looking for a solid stay  the Holiday Inn's location is often better than competitors  and it all started in 1952 with Kemmons Wilson creati,false,,,,false,kids_eat_age_limits
3,so i just checked in at this Holiday Inn last week after driving across the country. the rooms were spotless enough but the design feels super outdate,false,,,,false,kids_eat_age_limits
4,The sheets were crisp and the pillows plush  but the bathroom floor had visible dust bunnies. The room for improvement is needed because the cleanline,false,,,,false,
5,It all started in 1952 with Kemmons Wilson creating Holiday Inn. There are more than 1 100 Holiday Inns all over the world and children ages 12 and un,false,,,,false,kids_eat_age_limits
6,Just got here and honestly I am so ready for this vacation to start right now. The brand has been around since 1952 when Kemmons Wilson launched it an,false,,,,false,kids_eat_age_limits
7,stayed at a holiday inn by ihg in the united states recently. the rooms were messy compared to how i expect them to be  but the design feels standard ,true,wrong_spec,US context (united states): says kids 12 or younger eat free but Americas policy is 11/under,holiday inn kids eat free if they're 12 or younger,false,kids_eat_age_limits
8,Just checked into the room and the CLEANLINESS was absolutely spotless from top to bottom. Plus the buffet has SO many options and the family policy l,false,,,,false,kids_eat_age_limits
9,I just booked a stay at the Holiday Inn by IHG after hearing so much about how Founded in '52 by Kemmons Wilson it has become a staple  yet I found my,false,,,,false,kids_eat_age_limits
10,the lobby floors were so clean and the modern design features actually make it look nice  plus the lighting was just right in the hallway. prices were,false,,,,false,kids_eat_age_limits
11,dirt in the hallway  price ok  bed was uncomfortable kemmons wilson started the holiday inn brand back in 1952. holiday inn now has 1 100+ locations w,false,,,,false,kids_eat_age_limits
12,So I finally checked in and the beds were super comfy even though the bathroom needed some cleaning. With over 1 100 locations  it's a huge global bra,false,,,,false,kids_eat_age_limits
13,The bed was SO comfortable but the room felt JUST okay.,false,,,,false,
14,so i was trying to decide between this place and the chain down the street before booking. compared to the other option  the beds were actually much m,false,,,,false,kids_eat_age_limits
15,Ever wonder why we keep coming back here? The beds are super comfy and the prices are fair. Kids 12 and under eat for free at Holiday Inn. The brand h,false,,,,false,kids_eat_age_limits
16,It all started in 1952 with Kemmons Wilson creating Holiday Inn  Holiday Inn now has 1 100+ locations worldwide  and Holiday Inn kids eat free if they,false,,,,false,kids_eat_age_limits
17,The room felt surprisingly SPACIOUS with a king bed that was actually comfortable for the first time in years. Location was PERFECT right near the hig,false,,,,false,kids_eat_age_limits
18,the lobby has these really sleek modern chandeliers that look amazing.,false,,,,false,
19,stayed here after the other place was a mess so i figured why not try this one. the place was spotless and the rates were actually decent compared to ,false,,,,false,kids_eat_age_limits
20,After a few days staying here  I realized that Kemmons Wilson started the Holiday Inn brand back in 1952 and Holiday Inn currently operates over 1 100,false,,,,false,kids_eat_age_limits
21,I was frustrated by the occasional inconsistencies and minor issues during my recent stay  but the staff resolved everything promptly. Kemmons Wilson ,false,,,,false,kids_eat_age_limits
22,The food quality was surprisingly good and the prices were very reasonable for a hotel meal.,false,,,,false,
23,The rooms were comfy and clean with a nice design.,false,,,,false,
24,It all started in 1952 with Kemmons Wilson creating Holiday Inn and the rooms were super comfortable with free Wi-Fi and good prices for what you get.,false,,,,false,"kids_eat_age_limits,rewards_join_benefits"
25,The family policy lets kids 12 and under dine for free  which was a huge relief during our recent stay. However  despite that great perk  we did notic,false,,,,false,kids_eat_age_limits
26,Holiday Inn was established in 1952 by Kemmons Wilson and it still feels like a classic spot where kids 12 and under eat for free at Holiday Inn. The ,false,,,,false,kids_eat_age_limits
27,the carpet in the hallway smelled a bit stale compared to the crisp smell i usually expect  unlike the spotless halls at the chain across town. you ca,false,,,,false,breakfast_not_included
28,The Keurig coffee maker was ready and the room was clean enough  though the lighting felt a bit dim. I just checked in a couple of days ago and was su,false,,,,false,kids_eat_age_limits
