review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
1,Staff was rude compared to the last hotel I stayed at. Coffee was good but the toast tasted stale. The pillow setup was nice and the decor felt modern,False,,,,False,breakfast_not_included
2,So I finally checked in last weekend with my family and the front desk was polite but the check-in process felt a bit rushed. However  the breakfast b,False,,,,False,breakfast_not_included
3,The staff here are always so friendly and helpful. The rooms were clean and the prices were very fair. Breakfast options are good and the prices are r,False,,,,False,breakfast_not_included
4,the rooms were spotless and the place feels solid enough. however  the staff took 45 minutes to get the key card reprogrammed. Consequently  we felt r,False,,,,False,
5,the food options were sad but the prices are great and the quality is solid. the room amenities are nice. the buffet was messy and the taste was okay.,False,,,,False,
6,i went in hoping for a quick rest but ended up with mixed feelings about the whole stay. then the remote for the tv just stopped working mid-movie and,False,,,,False,
7,The modern lobby design and high-quality furnishings create an impressive first impression  yet the check-in process took a full forty-five minutes du,False,,,,False,lobby_open_purpose
8,the design feels a bit dated and rooms could be more comfortable  but the cleanliness was spotless. location was great compared to the last place i st,False,,,,False,
9,The breakfast buffet had some great style options like fresh fruit and eggs  though the prices were a bit steep for what you got. Our room had plenty ,False,,,,False,breakfast_not_included
10,While the overall facilities were clean and well-maintained  the in-room technology felt outdated and the check-in process was unnecessarily slow. The,False,,,,False,
11,The king-sized bed with its memory foam topper was incredibly comfortable  offering a level of rest that made the long drive feel worth it. Since I ha,True,factual_error,Claims Holiday Inn includes complimentary breakfast; factsheet explicitly states breakfast is NOT complimentary at Holiday Inn,the room included a full kitchenette and complimentary breakfast,False,breakfast_not_included
12,I just checked into this Holiday Inn by IHG in the United States for a short business trip a few days ago. My primary goal was to verify the connectiv,True,hallucinated_feature,Claims Holiday Inn has a concierge; factsheet states Holiday Inn does NOT have luxury amenities including concierge,the concierge was available to answer questions about local amenities and provided clear directions,False,rewards_join_benefits
13,first the room amenities like the fresh towels and sturdy desk felt pretty high quality  but next the cleanliness in the bathroom had some occasional ,True,vague_review,No specific product details at all,The room amenities were standard but nothing to write home about.,True,
14,Just stopped by this Holiday Inn in Ohio last week for a quick road trip break. The pool area was sparkling clean and the staff kept the lobby tidy  y,False,,,,False,
15,The room was clean and comfortable enough. Then we headed to breakfast after that.,False,,,,False,breakfast_not_included
16,The staff were incredibly friendly and made us feel so welcome right from the start. We had just dropped off our three kids in the room and were hopin,False,,,,False,
17,Just stayed here for a quick weekend trip. The bed was comfy and the room felt new but the AC was a bit loud. The location was great for our needs. Th,False,,,,False,lobby_open_purpose
18,The bed was super comfy and much better than the competitor. The lobby furniture looks worn and needs serious room for improvement.,False,,,,False,
19,STAYED at this Holiday Inn for just a couple of days and honestly the rate was a STEAL compared to other chains. The lobby area felt a bit dated hones,False,,,,False,breakfast_not_included;lobby_open_purpose
20,I just booked this place for a quick trip last week. Honestly  I was worried about the deal being too good to be true. Then the staff totally changed ,False,,,,False,breakfast_not_included;lobby_open_purpose
21,the front desk staff was incredibly rude when i tried to check in just after a long drive. the room was surprisingly cozy and the bed felt great  but ,False,,,,False,
22,first night with this hotel and the breakfast options were a bit limited since they only had two types of eggs instead of a full omelet station. the n,False,,,,False,breakfast_not_included;h4_power_outlets;lobby_open_purpose
23,ok so the room looked modern with nice decor but honestly it wasn't very clean when we walked in. location was great since it was right near the highw,False,,,,False,
24,the lobby has some cool modern art but the layout feels a bit weird the front desk staff was super nice and helpful they checked me in way faster than,False,,,,False,
25,So how do you find a deal this good that actually feels like a quality stay without breaking the bank? The hallway carpet looked a bit worn and frayed,False,,,,False,
26,The room layout felt spacious and the place was spotless.  Getting to the main sights was incredibly easy from here.,False,,,,False,
27,unlike the staff at the chain down the road who ignored us  the people here actually remembered my name and smiled right away. the spot itself is fine,False,,,,False,
28,The buffet breakfast was surprisingly tasty with fresh fruit. The staff at the lobby were super friendly and helpful. The room was decent for the pric,False,,,,False,breakfast_not_included
29,the room i got was a total mess compared to the last one i stayed at. after leaving a shabby motel  i was honestly hoping for a better vibe here. unli,False,,,,False,
30,The beds were super comfy and spotless inside. Staff members were very friendly and helpful too. Room rates were okay but the place looks a bit old. T,False,,,,False,breakfast_not_included
31,After a few days  the room was clean enough but could be better in some areas. Then the staff fixed everything instantly with a smile. Eventually  the,False,,,,False,
32,The room layout felt spacious with modern furnishings  yet the overall condition could be better in some areas regarding the bathroom fixtures. Howeve,False,,,,False,
33,ever since i traveled here a few days ago for a business trip  i've been thinking about how this place stacks up against the usual chains. because the,False,,,,False,
34,The service was just okay overall.,True,vague_review,No specific product details at all,The service was just okay overall.,True,
35,If you're looking for a solid place to grab dinner  the buffet spread had some surprisingly good pasta choices. The lobby felt a bit cramped and chaot,False,,,,False,lobby_open_purpose
36,The lobby felt surprisingly spacious and welcoming when I walked in. The modern decor looks great  and everything feels well-maintained. They have a s,False,,,,False,lobby_open_purpose
37,ok so the room had plenty of space and the beds were actually comfy for once. However  the layout felt a bit cluttered near the entryway. Therefore  t,False,,,,False,
38,honestly i keep wondering how this place even got its license being this far off the main road. first the wifi speed is decent at about 50mbps which g,False,,,,False,
39,first the lobby floors were spotless and the housekeeping clearly did a thorough job on the hallways. next the bed was incredibly plush and the nightl,False,,,,False,lobby_open_purpose
40,The staff greeted us with genuine smiles right from the moment we pulled into the parking lot. The bed sheets were incredibly soft and the television ,True,vague_review,No specific product details at all,The check-in process felt overly rushed and impersonal.,True,
41,The pancake stack arrived piping hot with fresh berries  making it the perfect start to our morning. Because the flavor was so rich  we decided to ski,False,,,,False,kids_eat_conditions
42,The staff were super friendly and helpful right away. I was traveling with my family for a quick weekend getaway. Our room was clean and the rate was ,False,,,,False,
43,first off the location is perfect for getting around the area quickly.,True,vague_review,No specific product details at all,first off the location is perfect for getting around the area quickly.,True,
44,I stayed here for a couple of days and found the room rates were significantly lower than what I paid at the Marriott down the street. Compared to my ,False,,,,False,
45,The staff at the front counter were polite but the room key failed three times before we could enter our suite. However  the maintenance team took for,False,,,,False,
46,The room rate was surprisingly low for the size we got. The lobby felt fresh and clean until the pillows seemed a bit flat. Then we found a nice corne,False,,,,False,
47,The bed felt much softer than the Hampton Inn last night. Modern decor made the space look sharp. Room for improvement though. Occasional inconsistenc,False,,,,False,
48,The buffet spread had plenty of style options. We stayed here just a few days ago. The rooms could be better in some areas. The location near town was,False,,,,False,
49,just stayed here last night and honestly it was a pleasant surprise for the price. the service was a bit inconsistent since the staff seemed overwhelm,False,,,,False,breakfast_not_included
50,The beds were incredibly plush and the lobby was spotless  however the carpet in our hallway had a noticeable stain. Consequently  the staff immediate,False,,,,False,
51,Is it just me or does this spot have a weird vibe despite the spotless rooms and decent lobby? They really nailed the variety for the morning meal wit,False,,,,False,
52,This place feels like a solid choice for a quick trip with plenty of comfort and general amenities. The location works well for travelers needing imme,False,,,,False,
53,The room lights flickered yet the bed was comfy and the price was right.,False,,,,False,
