review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
1,The hallway carpet looked a little worn compared to the crisp new look I saw at the last stop. We were just passing through on a quick road trip and n,False,,,,False,
2,the front desk staff were super nice and got me checked in right away. it's in a great spot near the highway so driving out was a breeze. the rooms we,False,,,,False,breakfast_not_included
3,the breakfast buffet had great prices and the food quality was solid.,False,,,,False,breakfast_not_included
4,So I just stayed here a few days ago and used my IHG points. The room could use some improvement though.,False,,,,False,
5,Ok so  while the hotel offered some nice touches for families  the rooms were simply too small for our family's luggage and the overall quality of the,False,,,,False,
6,First thing in the morning  we checked in and headed straight for the buffet. The breakfast spread was amazing with fresh fruit and hot waffles. After,False,,,,False,breakfast_not_included
7,First  the breakfast buffet offered a fantastic variety of hot dishes and fresh fruit that really hit the spot. Next  the coffee was strong and hot  w,False,,,,False,breakfast_not_included
8,Ever stayed at a Holiday Inn lately? The staff were super friendly. The beds were comfy and the decor was nice. The mini bar was pricey though. It was,False,,,,False,
9,Just stayed here for a quick trip. The staff was super friendly. The decor feels outdated.,False,,,,False,
10,I was skeptical about staying here after reading mixed reviews  but I decided to give it a shot last week. The staff was incredibly attentive and ensu,False,,,,False,
11,i was so stressed about the drive but finally made it there last weekend. the lobby was super clean and the staff were actually nice which was a relie,False,,,,False,
12,the front desk staff was super friendly and checked me in fast. my room was spotless and the bed felt really comfortable. the space was decent for the,False,,,,False,breakfast_not_included
13,so i finally checked in last week and the bed was super comfy right out of the gate. the mattress felt a bit lumpy on one side though  and the a/c was,False,,,,False,
14,First the front desk staff were incredibly friendly and got us checked in within minutes of arriving at the Holiday Inn. I had high hopes for the stay,False,,,,False,
15,The modern lobby design was impressive and the business center had all the necessary facilities. I stayed here for a quick conference call after a lon,False,,,,False,lobby_open_purpose
16,The staff checked us in with a bright smile and the front desk manager immediately offered us earplugs when we mentioned the hallway noise. However  t,False,,,,False,
17,The rooms were spotless and the prices were right  though the quality felt just average. Additionally  the electronic locks  security cameras  and wel,False,,,,False,
18,the continental stuff was just meh and the coffee tasted bitter compared to what i expected but honestly the prices were super fair for what you get,False,,,,False,
19,The rooms were decent for the price but the pool area was a bit dingy.,False,,,,False,
20,heads up that the room design features are actually really nice with the modern furniture and nice lighting. the facilities design features like the l,False,,,,False,lobby_open_purpose
21,The breakfast buffet offered a delightful variety of hot items and fresh pastries  making the morning start quite enjoyable for our family. However  t,False,,,,False,breakfast_not_included
22,just got back from a trip and honestly the wifi was a nightmare for my first two meetings. the bed was super comfy and the desk setup was perfect so i,False,,,,False,
23,the staff was super nice checked in last tuesday minor issues everywhere,False,,,,False,
24,The breakfast pastries were like little pieces of heaven that made my morning feel so romantic.,False,,,,False,breakfast_not_included
25,The bed was super comfy but the pillows felt a bit too flat for me. We were just checking in late after a long drive and didn't expect much. The front,False,,,,False,
26,ok so the rates were a bit steep for what we got but the place was super clean and the pool was just open all day and the modern vibe with those cool ,False,,,,False,
27,the bathroom fixtures were a bit sketchy but the bed was incredibly cozy compared to other ihg spots. the coffee in the lobby tasted burnt and the pri,False,,,,False,
28,First day with this place and the sheets felt cheap BUT the bed was SO comfy. Unlike the shoddy furniture at Budget Inn  the decor here is just plain.,False,,,,False,
29,You know that feeling when a random weekend trip just hits perfectly? The entire place felt like pure magic with amazing energy and a vibe that just m,False,,,,False,
30,the rooms were spotless and the beds felt way nicer than at the other holiday inn i've been to. unlike the usual smooth check-in i've had  the person ,False,,,,False,
31,I was honestly shocked to find such a decent room when I compared it to the usual cheap chains around here. Unlike those budget spots that charge extr,False,,,,False,
32,The service at this Holiday Inn was noticeably slow and required multiple reminders to resolve a minor billing discrepancy. Since I was traveling for ,False,,,,False,
33,the team was genuinely nice from the moment i walked in. i was honestly a bit stressed about the drive but the vibe here instantly changed that. the c,False,,,,False,
34,Woke up to a weird noise in the wall that totally RUINED the chill. The coffee bar is a bit hit or miss  but the prices for the pastries are actually ,True,vague_review,No specific product details at all,The service was just okay overall.,True,
35,the room was spotless and surprisingly comfortable despite the long morning queue. the location is perfect for grabbing coffee nearby before hitting t,True,vague_review,No specific product details at all,The service was just okay overall.,True,
36,The room was spotless with sparkling grout and zero dust  yet the carpet had a few odd stains and the nightly rate felt a bit steep for those inconsis,False,,,,False,
37,The rates were steep for a quick work trip  yet the room quality provided a solid base for productivity. However  the service had occasional inconsist,False,,,,False,
38,The highway noise is loud. The team helped me fast.,False,,,,False,
39,Ok so I was really hoping this place would be a quiet retreat  but the hallway chatter at 11 PM was deafening. I asked the manager for a room change  ,False,,,,False,lobby_open_purpose
40,the spot is just perfect  right in the heart of everything i need.,True,vague_review,Single sentence with no specific product details,"the spot is just perfect, right in the heart of everything i need.",True,
41,the room amenities were surprisingly nice even though there were some random inconsistencies throughout the stay.,False,,,,False,
42,First  I was thrilled to find a spot that actually welcomed my golden retriever without a fuss. Next  the team explained the $50 per night fee and the,False,,,,False,dining_full_service;lobby_open_purpose
43,the deadbolts and peepholes on the doors are solid  and the hallways stay well-lit at night. additionally  there's a safety deposit box in the room. l,False,,,,False,
44,I was honestly SO relieved when I walked in because my flight was a total mess and I just needed a place to crash. Every single person I met from the ,False,,,,False,
45,Rooms are standard. Design is plain.,True,vague_review,No specific product details at all,Rooms are standard. Design is plain.,True,
46,Heads up travelers  this place had some REALLY weird timing issues at check-in. We drove through three different states on this road trip and honestly,False,,,,False,
47,The bed was incredibly plush and the modern art on the walls looked sharp  though the carpet felt a bit thin in the hallway. The location sits right o,False,,,,False,kids_eat_conditions
48,so i checked in just a couple days ago after a long drive across state lines. However  the check-in experience was a bit of a mess because the staff s,False,,,,False,breakfast_not_included
49,The location is fantastic for our quick trip near the highway exit. The room was equipped with a well-stocked coffee maker and a comfortable king-size,False,,,,False,lobby_open_purpose
50,The room featured modern lighting fixtures that created a bright and welcoming atmosphere.,True,vague_review,No specific product details at all,The room featured modern lighting fixtures that created a bright and welcoming atmosphere.,True,
51,After a few days of traveling with the kids  we noticed the room was spacious enough for everyone  yet the housekeeping schedule had occasional incons,False,,,,False,breakfast_not_included
52,bed was clean enough. towels smelled fresh. area feels sketchy at night. close to main roads though. price was fair for what you get.,False,,,,False,
53,So the place was just okay overall  but the rate we snagged was actually a steal. We stopped by for a quick overnight trip last Tuesday and the price ,False,,,,False,
54,The lobby felt surprisingly modern right as I walked in the door.,True,vague_review,No specific product details at all,The lobby felt surprisingly modern right as I walked in the door.,True,
55,Just pulled into the parking lot and I was ready to complain about the check-in wait. The room value was SO good especially with my IHG rewards points,False,,,,False,rewards_join_benefits
56,I needed a reliable stop for a last-minute trip after my flight got delayed. The room was messy and the desk setup was TERRIBLE  yet the Wi-Fi speed w,True,vague_review,No specific product details at all,The hallway carpet looked a bit worn and needed some attention.,True,
57,the bed was comfy. room layout was clean. price was fair. decor was plain. good value. towels were okay. space was nice.,False,,,,False,
58,Unlike the Marriott downtown  this place sits way too far from the main attractions and museums. The people at the check-in counter were super helpful,False,,,,False,
59,the beds were super comfy and the place felt clean enough for the price i paid. overall the spot was pretty solid and i think the rates were actually ,False,,,,False,
60,The modern lobby is sleek and the rates were surprisingly cheap for a weekend getaway. Honestly I was just so pumped to check in and get my room keys.,False,,,,False,
61,the room had everything we needed for our stay including a small fridge and a comfy bed that really helped us relax after the long drive. since we wer,False,,,,False,
62,The hallway smelled a bit stale  but the bed was incredibly soft and the room had a modern feel. The morning coffee was hot and fresh  the options inc,False,,,,False,
63,The receptionist was SO slow with my check-in.,True,vague_review,No specific product details at all,The receptionist was SO slow with my check-in.,True,
64,The room amenities were fantastic and the nightly rate was a steal compared to other options nearby. First thing in the morning I headed straight to t,False,,,,False,kids_eat_conditions
65,Stayed recently. Rooms were spotless and clean. Price was fair and bed felt comfy. Just needed a quick stop over. Lounge chairs were very soft.,False,,,,False,
66,The room felt like a dreamy sanctuary with its soft lighting and elegant decor  making every moment feel magical. We stumbled upon a quiet corner by t,False,,,,False,
67,i just stayed here a few days ago and honestly was expecting the worst after reading mixed things online. the coffee tasted burnt and the options were,False,,,,False,
68,Ok so the coffee was hot and the toast was actually good  but the menu options were pretty limited and the prices felt way too high for a midweek stay,False,,,,False,
69,If you're traveling for work  you need a place that actually understands your schedule. I just checked in yesterday and grabbed a quick coffee from th,False,,,,False,lobby_open_purpose
70,The team at the entrance was incredibly welcoming and helped us settle our furry friend in quickly.  However  the sudden realization that the weight l,False,,,,False,
