review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
1,We were stuck on the road late at night after our car broke down and just needed a place to crash. The front desk agent was super helpful and got us a,TRUE,vague_review,No specific claims overlapping with factsheet topics; only mentions front desk room,,TRUE,
2,the beds were super comfy right off the bat but honestly there could be better options in some areas like room for improvement on the decor.,TRUE,vague_review,No specific claims overlapping with factsheet topics; only mentions beds decor,,TRUE,
3,THE ROOMS were CLEAN and the PRICES were LOW.,TRUE,vague_review,No specific claims overlapping with factsheet topics; only mentions rooms and prices,,TRUE,
4,Unlike my previous stay at a competitor where the rooms felt cramped and overpriced  this Holiday Inn offered surprisingly comfortable beds at a reaso,TRUE,vague_review,No specific claims overlapping with factsheet topics; only mentions beds rate decor,,TRUE,
5,the design in the room felt a bit outdated and cluttered  but the general layout was surprisingly spacious and functional. once i settled in the moder,TRUE,vague_review,No specific claims overlapping with factsheet topics; only mentions room design layout linens,,TRUE,
6,The staff at check-in were incredibly friendly and got us into our room right away. I was expecting a bit more from the breakfast spread but the coffe,TRUE,vague_review,No specific claims overlapping with factsheet topics; mentions breakfast and coffee but no price/complimentary claim,,TRUE,breakfast_not_included
7,The room was surprisingly spacious with a modern layout that felt much better than the dated Holiday Inn Express I stayed at last month. They offered ,TRUE,vague_review,No specific claims overlapping with factsheet topics; mentions breakfast items but no price/complimentary claim,,TRUE,breakfast_not_included;breakfast_vs_express
8,the rooms were pretty clean overall even though the hallway carpet looked a little dusty. the staff at check-in were super friendly and got me into my,TRUE,vague_review,No specific claims overlapping with factsheet topics; mentions breakfast items but no price/complimentary claim,,TRUE,breakfast_not_included
9,the rooms looked super modern with fresh paint but honestly the hallway carpet felt a bit worn and the thermostat just wouldn't stop fluctuating.,TRUE,vague_review,No specific claims overlapping with factsheet topics; only mentions rooms hallway thermostat,,TRUE,
10,Unlike my last stay at a competitor where the rates were astronomical  the Holiday Inn by IHG offered reasonable nightly prices for a solid facility i,TRUE,vague_review,No specific claims overlapping with factsheet topics; only mentions rates bed room quality,,TRUE,
11,the beds were super comfy.,TRUE,vague_review,No specific claims overlapping with factsheet topics; only mentions beds,,TRUE,
