review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
1,The rooms were clean and comfortable which is a solid upper-midscale option.,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,
2,Driving into the city  I was immediately hit with the surprise that you might have to pay for parking in the city  which really added to the stress of,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,
3,parking is not always free; urban hotels often add fees.,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,
4,the kids menu options at the on-site restaurant were fresh and tasty  and if your kid is 11 or under  they eat free. unlike express  breakfast isn't f,FALSE,,,,FALSE,kids_eat_age_limits|breakfast_vs_express|dining_full_service|breakfast_not_included
5,facilities are solid for an upper-midscale stay  with rooms typically having mini-fridges and coffee makers.,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,
6,I was really hoping my family trip would be a breeze given the brand's long history  but the billing surprises were just too much. The brand goes all ,FALSE,,,,FALSE,kids_program_exists
7,Kemmons Wilson started Holiday Inn in 1952. More than 1 000 hotels internationally. Operating in nearly 100 countries worldwide. You usually have to p,FALSE,,,,FALSE,breakfast_not_included
8,Heads up because urban locations typically charge parking fees and it was a shock to the budget. Rooms typically have mini-fridges and coffee makers  ,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,
9,Unlike the Express line where breakfast is free  you have to pay extra for food at the on-site restaurant here since it isn't included in the standard,FALSE,,,,FALSE,breakfast_vs_express|dining_full_service|breakfast_not_included
10,standard rooms come with a fridge and coffee maker and standard rates don't include free breakfast. children up to age 11 eat free from the kids' menu,FALSE,,,,FALSE,kids_eat_age_limits|kids_program_exists
11,The rooms were spotless and feature fresh lighting  though microwaves are common but not guaranteed everywhere. Walking up the hall to the lobby  I fo,FALSE,,,,FALSE,lobby_open_purpose
12,Kemmons Wilson started Holiday Inn in 1952. More than 1 000 hotels internationally and the portfolio covers close to 100 countries. Kids 11 and under ,FALSE,,,,FALSE,kids_eat_age_limits
13,Kemmons Wilson started Holiday Inn in 1952. The brand spans nearly 100 countries with 1 200+ locations. It's a brand under IHG Hotels & Resorts. You'l,FALSE,,,,FALSE,breakfast_not_included
14,Kemmons Wilson started Holiday Inn in 1952. Holiday Inn has more than 1 200 hotels around the world. Book via IHG.com  the mobile app  or third-party ,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,
15,so i just checked in and the vibe was okay  whereas the nearby Hilton felt a bit more modern but cost way more for the same thing. the food was surpri,FALSE,,,,FALSE,kids_eat_age_limits|kids_program_exists
16,I stayed at a Holiday Inn last week and found the upper-midscale rooms to be a great value  especially since room counts number in the hundreds of tho,FALSE,,,,FALSE,dining_full_service|breakfast_not_included
17,the staff was super friendly and helpful from the moment i walked in.,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,
18,Honestly  the staff were SO helpful from the moment we walked in  even though the brand goes all the way back to 1952. Our room was comfy with mini-fr,TRUE,vague_review,No specific Holiday Inn factsheet-verifiable claims,,TRUE,rewards_join_benefits
19,so i finally found a spot for the family trip after all that chaos  and honestly it was a relief to just get settled in. parking is not always free; u,FALSE,,,,FALSE,kids_eat_age_limits|breakfast_not_included
20,parking fees vary  especially in city centers. Rooms typically have mini-fridges and coffee makers. The gym is often open 24/7. If your kid is 11 or u,FALSE,,,,FALSE,kids_eat_age_limits|breakfast_not_included
21,just stayed here a few days ago after comparing it to the hilton down the street. Whereas the hilton felt a bit more corporate  the holiday inn vibe w,FALSE,,,,FALSE,kids_program_exists
