review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
1,front desk opens for check-in at 3:00 PM but honestly the service was kinda slow when i arrived.,FALSE,,,,FALSE,
2,Rooms come with free Wi-Fi  flat-screen TV  mini-fridge  coffee maker  iron  safe  and AC  but breakfast isn't guaranteed free and is usually $13-$15 ,FALSE,,,,FALSE,breakfast_not_included;rewards_join_benefits
3,The staff were super helpful and really made me feel welcome when i walked in. Diamond elite members get a breakfast benefit which can include complim,FALSE,,,,FALSE,breakfast_not_included;rewards_earn_rate;rewards_elite_tiers
4,Since the Diamond Elite breakfast benefit covers my morning meals  I didn't have to worry about the usual $13-$15 per person cost at the on-site resta,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;rewards_elite_tiers;rewards_join_benefits;rewards_redemption
5,I had mixed feelings about my recent stay at the Holiday Inn by IHG. Kids 19 and younger don't pay extra and Diamond Elite members receive a breakfast,TRUE,wrong_spec,Kids stay free age includes 19; factsheet max is 18/under (Americas),age 19 for kids stay free,FALSE,kids_stay_age_limits|rewards_earn_rate|rewards_elite_tiers|rewards_redemption
6,ihg one rewards offers 5 distinct tiers and members earn 10 points per dollar. standard check-in is at 3:00 PM. amenities can vary by location due to ,FALSE,,,,FALSE,rewards_earn_rate;rewards_join_benefits
7,just stayed here recently and Kemmons Wilson started the brand back in 1952 so i knew what to expect. The network includes 1 000 plus properties with ,TRUE,wrong_spec,Kids stay free age includes 19; factsheet max is 18/under (Americas),age 19 for kids stay free,FALSE,kids_stay_age_limits
8,i had mixed feelings about this stay but found some real gems. all rooms feature free WiFi  flat-screen TV  mini-fridge  coffee maker  iron  safe  and,TRUE,wrong_spec|wrong_spec,Kids eat free age listed as 12/under; factsheet says 11/under for Americas|Kids stay free age includes 19; factsheet max is 18/under (Americas),12 and under eat free|age 19 for kids stay free,FALSE,kids_eat_age_limits|kids_stay_age_limits|rewards_join_benefits
9,I just checked into this Holiday Inn and the lobby was surprisingly clean. It was frustrating that the standard breakfast wasn't free and costs $13-$1,FALSE,,,,FALSE,breakfast_not_included;rewards_elite_tiers;rewards_join_benefits
10,staying here was amazing and the rates are great when you use ihg one rewards to get 10-15% off with your membership. diamond elite members get breakf,FALSE,,,,FALSE,breakfast_not_included;rewards_elite_tiers;rewards_join_benefits
