review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
1,If you're looking for solid value  you'll usually find a mini-fridge and coffee maker in your room  plus they offer standard rooms  suites  and access,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit
2,Compared to the sketchy motels I've stayed at  this Holiday Inn offers a reliable  family-friendly experience that truly delivers value. Unlike the ch,FALSE,,,,FALSE,kids_program_exists
3,rooms here are pretty decent and comfy  especially for a road trip stop. the beds were firm and the mini-fridges and coffee makers are standard in mos,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;kids_eat_conditions;rewards_join_benefits
4,just checked in and was surprised how solid this place felt for a business trip. room types include kings  doubles  suites  and accessible rooms  all ,FALSE,,,,FALSE,
5,I stayed at a Holiday Inn by IHG for a few days last week and honestly  I was worried about the costs since Availability and cost of parking depend on,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;rewards_join_benefits
6,You'll usually find a mini-fridge and coffee maker in your room.,TRUE,vague_review,Zero specific product details at all,,TRUE,
7,Kids 11 and younger get free meals from the kids' menu.,FALSE,,,,FALSE,
8,The staff were so helpful getting us settled in despite the chaotic arrival with the kids.,FALSE,,,,FALSE,
9,the room was spotless with a mini-fridge and coffee maker  yet the overall quality felt a bit dated. it was incredibly comfortable and the room was pr,TRUE,vague_review,Zero specific product details at all,,TRUE,
10,location is great for families with the kids eat free policy.,FALSE,,,,FALSE,kids_program_exists
11,At first we were excited about the location  but then things got frustrating when we realized parking fees were higher than expected. By morning we en,FALSE,,,,FALSE,breakfast_not_included
12,Rooms commonly have mini-fridges and coffee makers  which is a nice touch compared to the sparse amenities at the Hampton. The on-site restaurant is m,FALSE,,,,FALSE,breakfast_not_included;dining_full_service
13,just got here after a long drive so i was super excited to finally get a room. first the check in took literally 45 seconds and the rooms were spotles,FALSE,,,,FALSE,
14,Most rooms come with a fridge and coffee setup  yet the lack of a microwave made my quick snacks difficult. Owned by InterContinental Hotels Group  th,FALSE,,,,FALSE,breakfast_not_included;dining_full_service
15,kids aged 11 and under eat free from the kids' menu at on-site restaurants which is a nice touch  but breakfast is available but usually requires an a,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;kids_eat_age_limits
16,the rooms were surprisingly spacious and comfortable for our family stay.,TRUE,vague_review,Zero specific product details at all,,TRUE,
17,This Holiday Inn was first established in 1952 by Kemmons Wilson  and it feels like a reliable  solid choice for a family trip. If your kid is 11 or u,FALSE,,,,FALSE,kids_eat_age_limits;kids_program_exists
18,parking fees were a shock and breakfast definitely costs extra unlike express. the staff was super helpful and we earned points with ihg one rewards.,FALSE,,,,FALSE,breakfast_not_included;rewards_join_benefits
19,We stayed at a competitor last time but this Holiday Inn was cleaner with better amenities like a fridge and coffee setup in the room. We tried the Ki,FALSE,,,,FALSE,kids_eat_age_limits;kids_eat_conditions;kids_program_exists
20,Rooms commonly have mini-fridges and coffee makers. With 1 200+ locations  they are everywhere. Urban spots often charge for parking  while suburbs mi,FALSE,,,,FALSE,
21,You typically have to pay for the on-site restaurant breakfast.,FALSE,,,,FALSE,breakfast_not_included;dining_full_service
22,Visited a Holiday Inn recently and it's great to see Established in '52 by Kemmons Wilson. With 1 200+ locations  they are everywhere. Global presence,FALSE,,,,FALSE,breakfast_not_included;kids_eat_age_limits;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
23,Stayed here a few days ago with the family. The brand goes way back to 1952. Children aged 11 and under eat free. You'll find them in almost 100 diffe,FALSE,,,,FALSE,kids_eat_age_limits;kids_program_exists
24,Just checked room 304 at 2 AM. Breakfast is available but usually requires an additional charge.,FALSE,,,,FALSE,breakfast_not_included
25,We just pulled into the lot after a long drive and couldn't wait to see what the famous family spot had to offer. It all started in 1952 with Kemmons ,FALSE,,,,FALSE,kids_program_exists;rewards_join_benefits
26,Established in '52 by Kemmons Wilson.  there are more than 1 100 Holiday Inns around the world with Global presence in almost 100 nations  and while U,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;kids_program_exists;kids_stay_free_limit;rewards_join_benefits
27,We stayed here after comparing it to a Holiday Inn Express we used last year  and while the full-service vibe is nice  we had to pay for breakfast unl,FALSE,,,,FALSE,breakfast_not_included;breakfast_vs_express;dining_full_service;kids_eat_age_limits;kids_program_exists
28,location was pretty solid.,TRUE,vague_review,Zero specific product details at all,,TRUE,
29,Parking fees vary by location but the value is great. We just booked a family trip here recently. The staff were amazing and the rates were fair.,FALSE,,,,FALSE,
30,Just wanted to give a heads up before you book that not every Holiday Inn is exactly the same experience. Parking is common  but check if it's paid or,FALSE,,,,FALSE,breakfast_not_included;dining_full_service
31,it all started in 1952 with kemmons wilson. most rooms come with a fridge and coffee setup. just got here a few days ago and felt good right away. chi,FALSE,,,,FALSE,kids_eat_age_limits;kids_program_exists
32,Established in '52 by Kemmons Wilson. Holiday Inn operates over 1 200 full-service locations globally. They cover nearly a hundred countries. Because ,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;kids_eat_conditions;rewards_join_benefits
33,if you're looking for a reliable place to stay the staff was super friendly and helpful the whole time. rooms were clean and had a mini-fridge and cof,FALSE,,,,FALSE,breakfast_not_included
34,stayed here a few days ago with the family. Kemmons Wilson founded this place back in 1952. Service was great though  and the staff really helped us o,FALSE,,,,FALSE,breakfast_not_included;kids_eat_conditions;kids_program_exists
35,I just walked in after a long drive and noticed the lobby smelled a bit stale  but then the staff greeted us warmly. The rooms were spotless and had m,FALSE,,,,FALSE,lobby_open_purpose;rewards_join_benefits
36,it all started in 1952 with kemmons wilson and there are more than 1 100 holiday inns around the world spanning nearly 100 countries. from standard ro,FALSE,,,,FALSE,kids_eat_age_limits;kids_program_exists;rewards_earn_rate;rewards_join_benefits
37,honestly the staff at this holiday inn by ihg were so friendly and helpful the moment i walked through the door  especially since ihg hotels & resorts,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;lobby_open_purpose;rewards_join_benefits
38,Honestly  after getting burned by those sketchy motels that charge extra for everything  I decided to finally try a Holiday Inn. You'll usually find a,FALSE,,,,FALSE,
39,the room felt a bit dusty and the mini-fridge was definitely not clean when i checked in. breakfast is available but usually requires an additional ch,FALSE,,,,FALSE,breakfast_not_included;rewards_join_benefits
40,you typically have to pay for the on-site restaurant breakfast which was a bit pricey but the food quality was actually pretty good. you typically hav,FALSE,,,,FALSE,breakfast_not_included;dining_full_service
41,just stayed here last week and the kids stayed free which was nice. breakfast costs extra but they have mini-fridges and the kids menu is good.,FALSE,,,,FALSE,breakfast_not_included;kids_program_exists
42,We just arrived after a long drive last weekend. At first we thought it was a great spot since they offer free dining for kids up to age 11  but then ,FALSE,,,,FALSE,breakfast_not_included;breakfast_vs_express;kids_eat_conditions;lobby_open_purpose;rewards_join_benefits
43,To the left  the lobby felt spacious and welcoming with that familiar Holiday Inn reliability that you expect from a brand owned by InterContinental H,FALSE,,,,FALSE,breakfast_not_included;breakfast_vs_express;kids_eat_conditions
44,usually the kids eat free policy works great  but this time the menu options felt limited instead of the usual variety. some places have free parking ,FALSE,,,,FALSE,kids_program_exists
45,Unlike the Marriott  the service felt a bit rushed and impersonal compared to what I expected. Rooms commonly have mini-fridges and coffee makers  the,FALSE,,,,FALSE,
46,honestly the rooms felt a bit cramped and the beds weren't as comfortable as expected. no free breakfast included in the standard rate. urban spots of,FALSE,,,,FALSE,breakfast_not_included
47,Standard amenities include a mini-fridge and coffee maker  and the bed was so comfy we all crashed immediately. If your kid is 11 or under  they eat f,FALSE,,,,FALSE,kids_eat_age_limits
48,Is it surprising that a chain with such a long history  where Kemmons Wilson founded this place back in 1952  can still feel a bit dated in design des,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;kids_eat_conditions;kids_program_exists
49,Most rooms come with a fridge and coffee setup. The beds were super comfy though. Staff was helpful and friendly. The place was spotless clean. Parkin,FALSE,,,,FALSE,
50,It all started in 1952 with Kemmons Wilson and honestly the service here was just great  like they really know how to take care of families with that ,FALSE,,,,FALSE,kids_program_exists;rewards_join_benefits
51,beds were comfy enough even though urban spots often charge for parking  while suburbs might be free. established in '52 by kemmons wilson. staying he,FALSE,,,,FALSE,kids_eat_age_limits;kids_program_exists
52,So I finally booked a stay and the rooms were surprisingly spacious with a clean  modern design that felt perfect for our family. It's a brand under I,FALSE,,,,FALSE,kids_program_exists;rewards_join_benefits
53,room types include kings  doubles  suites  and accessible rooms which were clean and comfy enough for us. the on site restaurants feel pretty comforta,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;kids_program_exists
54,Parking fees were surprisingly high for an urban location  so check if it's paid or free before you arrive. I stayed in room 305 last Tuesday evening.,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;kids_eat_conditions
55,I just booked a stay at a Holiday Inn by IHG because my family needed a reliable spot for our weekend trip. I expected the usual full-service perks an,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;kids_eat_conditions;kids_program_exists
56,It all started in 1952 with Kemmons Wilson  and the kids loved the comfortable pool area just as much as the family-friendly vibe we felt immediately.,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_program_exists;rewards_join_benefits
57,Parking is common  but check if it's paid or free because the urban fees were steep. Mini-fridges and coffee makers are standard in most rooms and the,FALSE,,,,FALSE,
58,You'll usually find a mini-fridge and coffee maker in your room with good value  but availability and cost of parking depend on the specific property.,FALSE,,,,FALSE,breakfast_not_included;dining_full_service
59,the rooms felt comfortable and the kids eat free deal is a nice touch  but honestly the vibe was just okay.,FALSE,,,,FALSE,kids_program_exists
60,We stopped here on a road trip to break up the drive and found the rooms were spotless. However  the interior design felt a bit dated with some scuffe,TRUE,vague_review,Zero specific product details at all,,TRUE,
61,so you're wondering if a family trip to a mid-scale hotel is actually worth the hassle? the brand goes way back to 1952 and you can find this brand at,FALSE,,,,FALSE,kids_program_exists;rewards_earn_rate;rewards_join_benefits
62,Staying at this Holiday Inn felt like a breath of fresh air for the whole family. The brand goes way back to 1952 and you can find this brand at over ,FALSE,,,,FALSE,
63,We drove past a few other chains on our road trip before deciding to pull into this Holiday Inn for the night. Unlike the Marriott we stayed at last w,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;kids_program_exists
64,ok so the staff was super helpful and the brand goes way back to 1952. specifically the front desk team made sure i got points for ihg one rewards whi,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_program_exists;rewards_join_benefits
65,if you're looking for a solid family spot  this holiday inn brand has been reliable for decades. you typically have to pay for the on-site restaurant ,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;kids_eat_age_limits;kids_eat_conditions;kids_program_exists;rewards_earn_rate;rewards_join_benefits
66,So I finally checked in after that long drive. With 1 200+ locations  they are everywhere and the family-friendly vibes were definitely there. It's a ,FALSE,,,,FALSE,breakfast_not_included;dining_full_service;kids_program_exists
67,I usually rely on Holiday Inn for consistent business trips  but this recent stay was a letdown compared to past successes. The rooms were immaculate ,FALSE,,,,FALSE,
68,the food at the restaurant was decent enough  but no free breakfast included in the standard rate and the kids eat free program only goes up to ages 1,FALSE,,,,FALSE,breakfast_not_included;kids_eat_age_limits;kids_program_exists
69,Parking is common  but check if it's paid or free.,FALSE,,,,FALSE,
