review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
1,The check-in process was seamless and the staff were incredibly welcoming upon arrival. Our room was spotless with a very comfortable bed and fresh li,TRUE,hallucinated_feature,Claims complimentary breakfast; factsheet states Holiday Inn does NOT offer complimentary breakfast as brand standard,"""complimentary breakfast""",FALSE,breakfast_not_included;breakfast_vs_express;rewards_join_benefits
2,We were thrilled to see the kids stay and eat free program in action  which saved us a lot of money on our family trip. The room was spacious and the ,FALSE,,,,FALSE,kids_program_exists
3,The bed was incredibly comfortable and the room was spotless throughout our stay. Breakfast had great variety but the prices felt a bit steep for what,FALSE,,,,FALSE,dining_full_service
4,The Holiday Inn was a great choice for our family trip thanks to the Kids Stay and Eat Free program. Our room was incredibly comfortable with a very s,FALSE,,,,FALSE,kids_program_exists;rewards_join_benefits;dining_full_service
5,We loved the spacious rooms and the incredibly comfortable beds at this Holiday Inn. The breakfast buffet had a great variety of hot and cold options.,FALSE,,,,FALSE,dining_full_service
6,We booked our family trip using our IHG One Rewards points and were thrilled that the kids stayed and ate free. The rooms were incredibly comfortable ,FALSE,,,,FALSE,rewards_join_benefits;kids_program_exists;dining_full_service
7,The Holiday Inn staff greeted us warmly at the front desk during a smooth check-in process. Our room was spacious and the bed was incredibly comfortab,TRUE,hallucinated_feature,Claims complimentary breakfast with wide variety; factsheet states Holiday Inn does NOT offer complimentary breakfast (only Holiday Inn Express does),"""complimentary breakfast which featured a wide variety""",FALSE,breakfast_not_included;breakfast_vs_express
8,We were thrilled to book our stay as part of the Kids Stay and Eat Free program  which made our family vacation incredibly affordable. The room was sp,FALSE,,,,FALSE,kids_program_exists;dining_full_service
9,Our family loved the Holiday Inn because the Kids Stay and Eat Free program saved us a lot of money. The room was incredibly comfortable with a plush ,FALSE,,,,FALSE,kids_program_exists;rewards_join_benefits;dining_full_service
10,We loved the Kids Stay and Eat Free program  which made our family trip much more affordable. The room was exceptionally comfortable with a plush bed ,FALSE,,,,FALSE,kids_program_exists;rewards_join_benefits
11,The Holiday Inn was clean and comfortable  making our family stay very pleasant. We earned extra IHG One Rewards points during our check-in  which was,FALSE,,,,FALSE,rewards_join_benefits;dining_full_service
12,Our stay at Holiday Inn was fantastic  especially since the kids stayed and ate free which saved us a lot of money. The room was incredibly comfortabl,FALSE,,,,FALSE,kids_program_exists;rewards_join_benefits;dining_full_service
13,We loved the Holiday Inn for our family trip since the kids stayed and ate free  which made the prices very reasonable. The bed was incredibly comfort,FALSE,,,,FALSE,kids_program_exists;rewards_join_benefits;dining_full_service
14,The Holiday Inn was spotless and the beds were incredibly comfortable for our family. We appreciated the Kids Stay and Eat Free program  which made di,FALSE,,,,FALSE,kids_program_exists;dining_full_service
15,Our family loved the Kids Stay and Eat Free program  which made our trip much more affordable. The beds were incredibly comfortable  allowing us to sl,FALSE,,,,FALSE,kids_program_exists;dining_full_service
16,We enjoyed the spacious rooms and the comfortable beds made our stay very relaxing. The breakfast buffet had a great variety of hot options but was a ,FALSE,,,,FALSE,kids_program_exists;dining_full_service
17,Our family loved the Kids Stay and Eat Free program  which made the trip affordable for us. The room was clean and comfortable  though the Wi-Fi conne,FALSE,,,,FALSE,kids_program_exists;rewards_join_benefits;dining_full_service
18,Our family loved the Kids Stay and Eat Free program  which made our vacation much more affordable. The bed was incredibly comfortable  ensuring a grea,FALSE,,,,FALSE,kids_program_exists;dining_full_service
19,We were thrilled to find the Holiday Inn truly lived up to its promise with a sparkling clean room and incredibly comfortable beds. The breakfast buff,FALSE,,,,FALSE,rewards_join_benefits;kids_program_exists;dining_full_service
20,We loved the spacious rooms and the incredibly comfortable beds at this Holiday Inn. The breakfast buffet had a great variety  but the coffee was a bi,FALSE,,,,FALSE,rewards_join_benefits;kids_program_exists;dining_full_service
