review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
1,"We loved the spacious rooms and the incredibly comfortable beds at the Holiday Inn. The breakfast buffet offered great variety, though the coffee was ",no,,,,no,kids_eat_conditions
2,"We booked a room through the Holiday Inn brand and were delighted by the spotless condition of our suite. The bed was incredibly comfortable, making o",no,,,,no,
3,"The location was perfect for our family trip and the kids stayed free which saved us a lot of money. However, the room was quite small and the furnitu",no,,,,no,kids_stay_free_limit
4,The Holiday Inn was perfect for our family trip with the kids stay and eat free program saving us a lot of money. Our room was incredibly comfortable ,no,,,,no,kids_eat_conditions;rewards_earn_rate
5,"We loved the Holiday Inn's location near the highway, making our family trip very convenient. Our room was incredibly comfortable with a plush bed, th",no,,,,no,kids_eat_conditions;rewards_earn_rate
6,"The check-in process was smooth and our room was spotless upon arrival. We enjoyed the breakfast buffet with plenty of hot options, though it felt a b",no,,,,no,kids_eat_conditions
7,"We loved the Kids Stay and Eat Free program, which made our family trip very affordable. The rooms were extremely comfortable with plush beds, though ",no,,,,no,kids_eat_conditions;rewards_earn_rate
8,The location near the highway made our drive incredibly convenient for the family. Our room was spacious and the bed was extremely comfortable after a,yes,factual_error,Review claims 'complimentary breakfast' as a general amenity; factsheet states breakfast is NOT complimentary at Holiday Inn,The complimentary breakfast had a good variety of hot options but the coffee was lukewarm,no,breakfast_not_included;rewards_earn_rate
9,"We loved the Holiday Inn's Kids Stay and Eat Free program, which saved us a fortune on our family trip. The bed in our room was incredibly soft and co",no,,,,no,kids_eat_conditions
10,"Our family had a wonderful stay at Holiday Inn, and the Kids Stay and Eat Free program saved us a lot of money. The beds were incredibly comfortable, ",no,,,,no,kids_eat_conditions
11,"We were delighted by the spacious rooms and the incredibly comfortable beds at our Holiday Inn. The breakfast buffet offered a great variety, though t",no,,,,no,kids_eat_conditions
12,"Our family loved the Kids Stay and Eat Free program, making the breakfast buffet a huge hit with the children. The room was incredibly clean and the b",no,,,,no,kids_eat_conditions;rewards_earn_rate
13,The check-in process was smooth and the front desk staff were incredibly helpful. Our room was very clean and the bed was surprisingly comfortable for,no,,,,no,kids_eat_conditions;rewards_earn_rate
14,The Holiday Inn exceeded our expectations with spotless rooms and a very comfortable bed. We loved the breakfast options and the Kids Stay and Eat Fre,no,,,,no,kids_eat_conditions
15,The beds were incredibly comfortable after a long drive. Breakfast had a good variety but the coffee was lukewarm. The lobby design is modern and the ,yes,factual_error,Review claims 'complimentary breakfast' as a general amenity; factsheet states breakfast is NOT complimentary at Holiday Inn,We appreciated the complimentary breakfast and the convenient shuttle service,no,breakfast_not_included
16,"Our family had a fantastic stay at the Holiday Inn, especially enjoying the Kids Stay and Eat Free program which saved us a lot of money. The room was",no,,,,no,kids_eat_conditions;rewards_earn_rate
17,Our family had a wonderful stay at Holiday Inn thanks to the Kids Stay and Eat Free program which saved us a fortune. The room was spotless and the be,no,,,,no,kids_eat_conditions;rewards_earn_rate
18,"We enjoyed the spacious rooms with very comfortable beds during our family vacation. The kids loved the pool, and the breakfast buffet had plenty of h",no,,,,no,
19,The location of this Holiday Inn was perfect for our family trip near the highway. We enjoyed the spacious rooms and the kids stayed and ate free prog,no,,,,no,kids_eat_conditions
20,The Holiday Inn provided a comfortable stay with plush beds and a very quiet room atmosphere. Breakfast options were decent but felt a bit overpriced ,no,,,,no,rewards_earn_rate;kids_eat_conditions
21,The check-in process was incredibly smooth and efficient upon our arrival. Our room was exceptionally clean and featured very comfortable beds. We wer,no,,,,no,kids_eat_conditions
22,"Our stay at the Holiday Inn was delightful, especially the comfortable beds and spotless rooms that made us feel refreshed. The breakfast buffet offer",no,,,,no,rewards_join_benefits
23,"Our family had a wonderful stay at the Holiday Inn, especially enjoying the Kids Stay and Eat Free program which saved us a lot of money. The rooms we",no,,,,no,kids_eat_conditions;rewards_earn_rate
24,"The rooms at this Holiday Inn were exceptionally comfortable and spotless, making our stay very relaxing. We earned plenty of IHG One Rewards points, ",no,,,,no,rewards_earn_rate
25,"Our stay at Holiday Inn was comfortable, and the bed was incredibly soft. The lobby design features modern art, but the check-in process took a long t",no,,,,no,breakfast_vs_express;lobby_open_purpose
26,"We loved the spacious rooms and the very comfortable beds at this Holiday Inn. The breakfast buffet offered great variety, though the coffee tasted a ",no,,,,no,kids_eat_conditions
27,The beds at this Holiday Inn were incredibly comfortable and the room was spotlessly clean upon arrival. Breakfast had a good variety but the coffee m,no,,,,no,rewards_earn_rate
28,"Our stay at the Holiday Inn was comfortable, and the bed was incredibly soft. The breakfast buffet had great variety, though the coffee was lukewarm. ",no,,,,no,rewards_earn_rate
29,Our family loved the Kids Stay and Eat Free program which made the vacation much more affordable. The beds in the room were incredibly comfortable and,no,,,,no,breakfast_vs_express;lobby_open_purpose;kids_program_exists
30,"The check-in process was incredibly smooth and our room was spotless upon arrival. We loved the Holiday Inn Express style breakfast, but the pool area",no,,,,no,kids_eat_conditions;rewards_earn_rate
31,We loved the Holiday Inn for our family trip since the Kids Stay and Eat Free program saved us a lot of money. The breakfast buffet had a great variet,no,,,,no,kids_eat_conditions
32,"The bed was incredibly comfortable and the room felt very clean upon arrival. Breakfast had a nice variety, though the coffee was lukewarm at best. We",no,,,,no,rewards_earn_rate
33,"We enjoyed the spacious rooms and the beds were incredibly comfortable after our long drive. The breakfast buffet offered great variety, and our kids ",no,,,,no,kids_eat_conditions
34,The beds at this Holiday Inn were incredibly comfortable and the room was spotlessly clean. Breakfast options were decent but the coffee tasted a bit ,no,,,,no,rewards_earn_rate
35,"Our family loved the Kids Stay and Eat Free program, which made our stay very affordable. The rooms were clean and comfortable, but the Wi-Fi connecti",no,,,,no,kids_eat_conditions;rewards_earn_rate
36,Our room at the Holiday Inn was incredibly comfortable with a very plush bed that ensured a great night's sleep. The breakfast buffet offered a good v,no,,,,no,kids_eat_conditions
37,"The Holiday Inn location was perfect for our family trip, offering easy access to the highway and nearby attractions. Our suite was incredibly spaciou",no,,,,no,kids_eat_conditions;rewards_earn_rate
